<org.springframework.context.support.ApplicationContextAwareProcessor: void invokeAwareInterfaces(java.lang.Object)>/org.springframework.context.ApplicationContextAware.setApplicationContext/0	<org.springframework.context.ApplicationContextAware: void setApplicationContext(org.springframework.context.ApplicationContext)>	<org.springframework.context.support.ApplicationContextAwareProcessor: void invokeAwareInterfaces(java.lang.Object)>	106	<org.springframework.context.support.ApplicationContextAwareProcessor: void invokeAwareInterfaces(java.lang.Object)>/$stack8
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyMergedBeanDefinitionPostProcessors(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)>/org.springframework.beans.factory.support.MergedBeanDefinitionPostProcessor.postProcessMergedBeanDefinition/0	<org.springframework.beans.factory.support.MergedBeanDefinitionPostProcessor: void postProcessMergedBeanDefinition(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyMergedBeanDefinitionPostProcessors(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)>	798	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyMergedBeanDefinitionPostProcessors(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)>/bdp#_797
<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/java.util.List.set/0	<java.util.List: java.lang.Object set(int,java.lang.Object)>	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>	102	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/list#_99
<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/java.util.List.set/1	<java.util.List: java.lang.Object set(int,java.lang.Object)>	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>	110	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/list#_99
<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/java.util.List.set/2	<java.util.List: java.lang.Object set(int,java.lang.Object)>	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>	113	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/list#_99
<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/java.util.List.set/3	<java.util.List: java.lang.Object set(int,java.lang.Object)>	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>	116	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/list#_99
<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/java.util.List.addAll/0	<java.util.List: boolean addAll(java.util.Collection)>	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>	122	<ognl.ListPropertyAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/list#_99
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/org.springframework.beans.PropertyValue.setConvertedValue/0	<org.springframework.beans.PropertyValue: void setConvertedValue(java.lang.Object)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>	1336	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/pv#_1318
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/org.springframework.beans.PropertyValue.setConvertedValue/1	<org.springframework.beans.PropertyValue: void setConvertedValue(java.lang.Object)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>	1343	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/pv#_1318
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/org.springframework.beans.factory.BeanNameAware.setBeanName/0	<org.springframework.beans.factory.BeanNameAware: void setBeanName(java.lang.String)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>	1433	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/$stack10
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/org.springframework.beans.factory.BeanClassLoaderAware.setBeanClassLoader/0	<org.springframework.beans.factory.BeanClassLoaderAware: void setBeanClassLoader(java.lang.ClassLoader)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>	1436	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/$stack7
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/org.springframework.beans.factory.BeanFactoryAware.setBeanFactory/0	<org.springframework.beans.factory.BeanFactoryAware: void setBeanFactory(org.springframework.beans.factory.BeanFactory)>	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>	1439	<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void invokeAwareMethods(java.lang.String,java.lang.Object)>/$stack6
<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>/java.util.Map.put/0	<java.util.Map: java.lang.Object put(java.lang.Object,java.lang.Object)>	<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>	237	<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>/$stack36
<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>/com.google.common.collect.Count.getAndAdd/0	<com.google.common.collect.Count: int getAndAdd(int)>	<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>	243	<com.google.common.collect.AbstractMapBasedMultiset: int add(java.lang.Object,int)>/frequency#_233
<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>/java.util.Map.remove/0	<java.util.Map: java.lang.Object remove(java.lang.Object)>	<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>	267	<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>/$stack14
<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>/com.google.common.collect.Count.addAndGet/0	<com.google.common.collect.Count: int addAndGet(int)>	<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>	270	<com.google.common.collect.AbstractMapBasedMultiset: int remove(java.lang.Object,int)>/frequency#_255
<com.google.common.collect.AbstractMapBasedMultiset: int setCount(java.lang.Object,int)>/java.util.Map.put/0	<java.util.Map: java.lang.Object put(java.lang.Object,java.lang.Object)>	<com.google.common.collect.AbstractMapBasedMultiset: int setCount(java.lang.Object,int)>	289	<com.google.common.collect.AbstractMapBasedMultiset: int setCount(java.lang.Object,int)>/$stack13
<net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider: void setAccessible()>/java.lang.reflect.Method.setAccessible/0	<java.lang.reflect.AccessibleObject: void setAccessible(boolean)>	<net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider: void setAccessible()>	31	<net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider: void setAccessible()>/$stack1
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>/br.com.caelum.vraptor.Result.include/0	<br.com.caelum.vraptor.Result: br.com.caelum.vraptor.Result include(java.lang.String,java.lang.Object)>	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>	73	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>/$stack12
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>/javax.servlet.http.HttpSession.removeAttribute/0	<javax.servlet.http.HttpSession: void removeAttribute(java.lang.String)>	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>	81	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>/$stack12
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>/javax.servlet.http.HttpSession.setAttribute/0	<javax.servlet.http.HttpSession: void setAttribute(java.lang.String,java.lang.Object)>	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>	94	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>/$stack18
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>/javax.servlet.http.HttpSession.setAttribute/0	<javax.servlet.http.HttpSession: void setAttribute(java.lang.String,java.lang.Object)>	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>	106	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>/$stack17
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>/javax.servlet.http.HttpSession.setAttribute/0	<javax.servlet.http.HttpSession: void setAttribute(java.lang.String,java.lang.Object)>	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>	114	<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>/$stack13
<ognl.ASTAnd: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/ognl.Node.setValue/0	<ognl.Node: void setValue(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	<ognl.ASTAnd: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	83	<ognl.ASTAnd: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack10
<ognl.ASTAnd: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/ognl.Node.getValue/1	<ognl.Node: java.lang.Object getValue(ognl.OgnlContext,java.lang.Object)>	<ognl.ASTAnd: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>	163	<ognl.ASTAnd: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/$stack27
<ognl.ASTOr: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/ognl.Node.setValue/0	<ognl.Node: void setValue(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	<ognl.ASTOr: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	76	<ognl.ASTOr: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack10
<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/ognl.Node.getValue/0	<ognl.Node: java.lang.Object getValue(ognl.OgnlContext,java.lang.Object)>	<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>	149	<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/$stack11
<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/ognl.Node.getValue/1	<ognl.Node: java.lang.Object getValue(ognl.OgnlContext,java.lang.Object)>	<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>	156	<ognl.ASTOr: java.lang.String toSetSourceString(ognl.OgnlContext,java.lang.Object)>/$stack27
<br.com.caelum.vraptor.validator.Validations: java.util.List getErrors()>/br.com.caelum.vraptor.validator.I18nMessage.setLazyBundle/0	<br.com.caelum.vraptor.validator.I18nMessage: void setLazyBundle(com.google.common.base.Supplier)>	<br.com.caelum.vraptor.validator.Validations: java.util.List getErrors()>	101	<br.com.caelum.vraptor.validator.Validations: java.util.List getErrors()>/$stack11
<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/javassist.bytecode.CodeAttribute.setMaxStack/0	<javassist.bytecode.CodeAttribute: void setMaxStack(int)>	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>	1499	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/cache#3#_1489
<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/javassist.bytecode.CodeAttribute.setMaxLocals/0	<javassist.bytecode.CodeAttribute: void setMaxLocals(int)>	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>	1503	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/cache#3#_1489
<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/javassist.bytecode.MethodInfo.rebuildStackMapIf6/0	<javassist.bytecode.MethodInfo: void rebuildStackMapIf6(javassist.ClassPool,javassist.bytecode.ClassFile)>	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>	1511	<javassist.CtClassType: void modifyClassConstructor(javassist.bytecode.ClassFile,javassist.bytecode.Bytecode,int,int)>/m_$$A_2#_1507
<javassist.CtClassType: void modifyConstructors(javassist.bytecode.ClassFile)>/javassist.bytecode.MethodInfo.rebuildStackMapIf6/0	<javassist.bytecode.MethodInfo: void rebuildStackMapIf6(javassist.ClassPool,javassist.bytecode.ClassFile)>	<javassist.CtClassType: void modifyConstructors(javassist.bytecode.ClassFile)>	1541	<javassist.CtClassType: void modifyConstructors(javassist.bytecode.ClassFile)>/minfo#_1528
<javassist.CtClassType: void insertAuxInitializer(javassist.bytecode.CodeAttribute,javassist.bytecode.Bytecode,int)>/javassist.bytecode.CodeAttribute.setMaxStack/0	<javassist.bytecode.CodeAttribute: void setMaxStack(int)>	<javassist.CtClassType: void insertAuxInitializer(javassist.bytecode.CodeAttribute,javassist.bytecode.Bytecode,int)>	1569	<javassist.CtClassType: void insertAuxInitializer(javassist.bytecode.CodeAttribute,javassist.bytecode.Bytecode,int)>/codeAttr#_0
<javassist.CtConstructor: void insertBeforeBody(java.lang.String)>/javassist.bytecode.MethodInfo.rebuildStackMapIf6/0	<javassist.bytecode.MethodInfo: void rebuildStackMapIf6(javassist.ClassPool,javassist.bytecode.ClassFile)>	<javassist.CtConstructor: void insertBeforeBody(java.lang.String)>	266	<javassist.CtConstructor: void insertBeforeBody(java.lang.String)>/$stack27
<javassist.CtConstructor: javassist.CtMethod toMethod(java.lang.String,javassist.CtClass,javassist.ClassMap)>/javassist.bytecode.MethodInfo.rebuildStackMapIf6/0	<javassist.bytecode.MethodInfo: void rebuildStackMapIf6(javassist.ClassPool,javassist.bytecode.ClassFile)>	<javassist.CtConstructor: javassist.CtMethod toMethod(java.lang.String,javassist.CtClass,javassist.ClassMap)>	358	<javassist.CtConstructor: javassist.CtMethod toMethod(java.lang.String,javassist.CtClass,javassist.ClassMap)>/$stack15
<br.com.caelum.vraptor.http.ognl.GenericNullHandler: java.lang.Object instantiate(java.lang.Class)>/br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval.add/0	<br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval: void add(java.util.Collection)>	<br.com.caelum.vraptor.http.ognl.GenericNullHandler: java.lang.Object instantiate(java.lang.Class)>	77	<br.com.caelum.vraptor.http.ognl.GenericNullHandler: java.lang.Object instantiate(java.lang.Class)>/$stack19
<br.com.caelum.vraptor.ioc.InterceptorStereotypeHandlerTest: void shouldRegisterInterceptorsOnRegistry()>/br.com.caelum.vraptor.interceptor.InterceptorRegistry.register/0	<br.com.caelum.vraptor.interceptor.InterceptorRegistry: void register(java.lang.Class[])>	<br.com.caelum.vraptor.ioc.InterceptorStereotypeHandlerTest: void shouldRegisterInterceptorsOnRegistry()>	48	<br.com.caelum.vraptor.ioc.InterceptorStereotypeHandlerTest: void shouldRegisterInterceptorsOnRegistry()>/$stack6
<br.com.caelum.vraptor.interceptor.FlashInterceptor$1: void beforeRedirect()>/javax.servlet.http.HttpSession.setAttribute/0	<javax.servlet.http.HttpSession: void setAttribute(java.lang.String,java.lang.Object)>	<br.com.caelum.vraptor.interceptor.FlashInterceptor$1: void beforeRedirect()>	75	<br.com.caelum.vraptor.interceptor.FlashInterceptor$1: void beforeRedirect()>/$stack8
<org.springframework.context.expression.MapAccessor: void write(org.springframework.expression.EvaluationContext,java.lang.Object,java.lang.String,java.lang.Object)>/java.util.Map.put/0	<java.util.Map: java.lang.Object put(java.lang.Object,java.lang.Object)>	<org.springframework.context.expression.MapAccessor: void write(org.springframework.expression.EvaluationContext,java.lang.Object,java.lang.String,java.lang.Object)>	57	<org.springframework.context.expression.MapAccessor: void write(org.springframework.expression.EvaluationContext,java.lang.Object,java.lang.String,java.lang.Object)>/map#_56
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatus()>/br.com.caelum.vraptor.view.Status.movedPermanentlyTo/0	<br.com.caelum.vraptor.view.Status: void movedPermanentlyTo(java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatus()>	61	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatus()>/$stack4
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatusWhenMovingToLogic()>/br.com.caelum.vraptor.view.Status.movedPermanentlyTo/1	<br.com.caelum.vraptor.view.Status: java.lang.Object movedPermanentlyTo(java.lang.Class)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatusWhenMovingToLogic()>	76	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatusWhenMovingToLogic()>/$stack11
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/javax.servlet.http.HttpServletResponse.addDateHeader/0	<javax.servlet.http.HttpServletResponse: void addDateHeader(java.lang.String,long)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>	82	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack5
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/javax.servlet.http.HttpServletResponse.addHeader/0	<javax.servlet.http.HttpServletResponse: void addHeader(java.lang.String,java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>	85	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack10
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/javax.servlet.http.HttpServletResponse.addIntHeader/0	<javax.servlet.http.HttpServletResponse: void addIntHeader(java.lang.String,int)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>	88	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack15
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendError()>/javax.servlet.http.HttpServletResponse.sendError/0	<javax.servlet.http.HttpServletResponse: void sendError(int)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendError()>	94	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendError()>/$stack4
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/javax.servlet.http.HttpServletResponse.sendError/0	<javax.servlet.http.HttpServletResponse: void sendError(int)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>	99	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/$stack6
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/javax.servlet.http.HttpServletResponse.sendError/1	<javax.servlet.http.HttpServletResponse: void sendError(int)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>	105	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/$stack13
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendErrorWithMessage()>/javax.servlet.http.HttpServletResponse.sendError/0	<javax.servlet.http.HttpServletResponse: void sendError(int,java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendErrorWithMessage()>	112	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendErrorWithMessage()>/$stack4
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>/javax.servlet.http.HttpServletResponse.sendError/0	<javax.servlet.http.HttpServletResponse: void sendError(int,java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>	117	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>/$stack6
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>/javax.servlet.http.HttpServletResponse.sendError/1	<javax.servlet.http.HttpServletResponse: void sendError(int,java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>	123	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowResultExceptionIfAnIOExceptionWhenSendErrorWithMessage()>/$stack14
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSetStatusCode()>/javax.servlet.http.HttpServletResponse.setStatus/0	<javax.servlet.http.HttpServletResponse: void setStatus(int)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSetStatusCode()>	130	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSetStatusCode()>/$stack4
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldWriteStringBody()>/java.io.PrintWriter.print/0	<java.io.PrintWriter: void print(java.lang.String)>	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldWriteStringBody()>	139	<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldWriteStringBody()>/$stack10
<javax.servlet.ServletRequestWrapper: void setCharacterEncoding(java.lang.String)>/javax.servlet.ServletRequest.setCharacterEncoding/0	<javax.servlet.ServletRequest: void setCharacterEncoding(java.lang.String)>	<javax.servlet.ServletRequestWrapper: void setCharacterEncoding(java.lang.String)>	144	<javax.servlet.ServletRequestWrapper: void setCharacterEncoding(java.lang.String)>/$stack2
<javax.servlet.ServletRequestWrapper: void setAttribute(java.lang.String,java.lang.Object)>/javax.servlet.ServletRequest.setAttribute/0	<javax.servlet.ServletRequest: void setAttribute(java.lang.String,java.lang.Object)>	<javax.servlet.ServletRequestWrapper: void setAttribute(java.lang.String,java.lang.Object)>	279	<javax.servlet.ServletRequestWrapper: void setAttribute(java.lang.String,java.lang.Object)>/$stack3
<javax.servlet.ServletRequestWrapper: void removeAttribute(java.lang.String)>/javax.servlet.ServletRequest.removeAttribute/0	<javax.servlet.ServletRequest: void removeAttribute(java.lang.String)>	<javax.servlet.ServletRequestWrapper: void removeAttribute(java.lang.String)>	288	<javax.servlet.ServletRequestWrapper: void removeAttribute(java.lang.String)>/$stack2
<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void doesNothingIfResultWasAlreadyUsed()>/br.com.caelum.vraptor.Result.use/0	<br.com.caelum.vraptor.Result: br.com.caelum.vraptor.View use(java.lang.Class)>	<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void doesNothingIfResultWasAlreadyUsed()>	56	<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void doesNothingIfResultWasAlreadyUsed()>/$stack11
<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void shouldForwardToViewWhenResultWasNotUsed()>/br.com.caelum.vraptor.Result.use/1	<br.com.caelum.vraptor.Result: br.com.caelum.vraptor.View use(java.lang.Class)>	<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void shouldForwardToViewWhenResultWasNotUsed()>	66	<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void shouldForwardToViewWhenResultWasNotUsed()>/$stack15
<br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization: br.com.caelum.vraptor.serialization.Serializer from(java.lang.Object,java.lang.String)>/javax.servlet.http.HttpServletResponse.setContentType/0	<javax.servlet.ServletResponse: void setContentType(java.lang.String)>	<br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization: br.com.caelum.vraptor.serialization.Serializer from(java.lang.Object,java.lang.String)>	59	<br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerialization: br.com.caelum.vraptor.serialization.Serializer from(java.lang.Object,java.lang.String)>/$stack3
<ognl.ASTTest: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/ognl.Node.setValue/0	<ognl.Node: void setValue(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	<ognl.ASTTest: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>	60	<ognl.ASTTest: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack11
<br.com.caelum.vraptor.view.DefaultLogicResult: void includeParametersInFlash(java.lang.Class,java.lang.reflect.Method,java.lang.Object[])>/br.com.caelum.vraptor.view.FlashScope.includeParameters/0	<br.com.caelum.vraptor.view.FlashScope: void includeParameters(br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object[])>	<br.com.caelum.vraptor.view.DefaultLogicResult: void includeParametersInFlash(java.lang.Class,java.lang.reflect.Method,java.lang.Object[])>	120	<br.com.caelum.vraptor.view.DefaultLogicResult: void includeParametersInFlash(java.lang.Class,java.lang.reflect.Method,java.lang.Object[])>/$stack5
